INT8,LUT,U(-1,1),1,4096,4096,128x64x32_w4_v2,OK,ms=0.418,tflops=0.08,gbps=42.8,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,128x64x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,128x128x32_w4_v2,OK,ms=0.551,tflops=0.06,gbps=32.4,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,128x128x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,128x256x32_w4_v2,OK,ms=1.234,tflops=0.03,gbps=14.5,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,128x256x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,128x256x32_w8_v2,OK,ms=0.774,tflops=0.04,gbps=23.1,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,128x256x32_w8_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,64x64x32_w4_v2,OK,ms=0.272,tflops=0.12,gbps=65.6,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,64x64x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,64x128x32_w4_v2,OK,ms=0.380,tflops=0.09,gbps=46.9,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,64x128x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,128x64x32_w4_v3,OK,ms=0.366,tflops=0.09,gbps=48.8,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,128x64x32_w4_v3,SKIP,v3 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,128x128x32_w4_v3,OK,ms=0.450,tflops=0.07,gbps=39.7,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,128x128x32_w4_v3,SKIP,v3 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,128x256x32_w8_v3,SKIP,smem > 48KiB
INT8,BITSHIFT,U(-1,1),1,4096,4096,128x256x32_w8_v3,SKIP,smem > 48KiB
INT8,LUT,U(-1,1),1,4096,4096,64x64x32_w4_v3,OK,ms=0.252,tflops=0.13,gbps=71.0,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,64x64x32_w4_v3,SKIP,v3 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,64x128x32_w4_v3,OK,ms=0.314,tflops=0.11,gbps=56.8,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,64x128x32_w4_v3,SKIP,v3 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,32x128x32_w4_v3_b1,OK,ms=0.260,tflops=0.13,gbps=68.8,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,32x128x32_w4_v3_b1,SKIP,v3 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,32x64x32_w4_v3_b1,OK,ms=0.189,tflops=0.18,gbps=94.5,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,32x64x32_w4_v3_b1,SKIP,v3 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,32x256x32_w8_v3_b1,OK,ms=0.352,tflops=0.10,gbps=50.8,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,32x256x32_w8_v3_b1,SKIP,v3 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,128x128x32_w8_v3_b1alt,OK,ms=0.539,tflops=0.06,gbps=33.2,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,128x128x32_w8_v3_b1alt,SKIP,v3 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,64x128x32_w8_v3_b1alt,OK,ms=0.336,tflops=0.10,gbps=53.1,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,64x128x32_w8_v3_b1alt,SKIP,v3 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,128x64x32_w4_v4,OK,ms=0.377,tflops=0.09,gbps=47.3,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,128x64x32_w4_v4,SKIP,v4 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,128x128x32_w4_v4,OK,ms=0.459,tflops=0.07,gbps=38.9,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,128x128x32_w4_v4,SKIP,v4 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,64x64x32_w4_v4,OK,ms=0.256,tflops=0.13,gbps=69.8,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,64x64x32_w4_v4,SKIP,v4 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,64x128x32_w4_v4,OK,ms=0.323,tflops=0.10,gbps=55.4,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,64x128x32_w4_v4,SKIP,v4 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,128x64x32_w4_v5,OK,ms=0.377,tflops=0.09,gbps=47.3,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,128x64x32_w4_v5,SKIP,v5 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,128x128x32_w4_v5,OK,ms=0.468,tflops=0.07,gbps=38.1,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,128x128x32_w4_v5,SKIP,v5 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,64x64x32_w4_v5,OK,ms=0.256,tflops=0.13,gbps=69.7,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,64x64x32_w4_v5,SKIP,v5 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,64x128x32_w4_v5,OK,ms=0.328,tflops=0.10,gbps=54.4,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,64x128x32_w4_v5,SKIP,v5 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,128x128x64_w4_v6,OK,ms=0.617,tflops=0.05,gbps=29.0,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,128x128x64_w4_v6,SKIP,v6 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,128x64x64_w4_v6,OK,ms=0.532,tflops=0.06,gbps=33.6,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,128x64x64_w4_v6,SKIP,v6 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,64x128x64_w4_v6,OK,ms=0.412,tflops=0.08,gbps=43.3,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,64x128x64_w4_v6,SKIP,v6 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,64x64x64_w4_v6,OK,ms=0.322,tflops=0.10,gbps=55.5,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,64x64x64_w4_v6,SKIP,v6 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,64x128x32_w4_v7,OK,ms=0.315,tflops=0.11,gbps=56.7,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,64x128x32_w4_v7,SKIP,v7 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,64x64x32_w4_v7,OK,ms=0.250,tflops=0.13,gbps=71.5,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,64x64x32_w4_v7,SKIP,v7 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,32x128x32_w4_v7,OK,ms=0.257,tflops=0.13,gbps=69.4,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,32x128x32_w4_v7,SKIP,v7 path-B not implemented
INT8,LUT,U(-1,1),1,4096,4096,32x64x32_w4_v7,OK,ms=0.192,tflops=0.17,gbps=93.1,maxabs=1.897e-02,p99=1.446e-02,rel=2.592e-04
INT8,BITSHIFT,U(-1,1),1,4096,4096,32x64x32_w4_v7,SKIP,v7 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,16x64x32_w4,OK,ms=0.757,tflops=0.71,gbps=24.2,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,16x64x32_w4,OK,ms=0.535,tflops=1.00,gbps=34.3,maxabs=1.652e-02,p99=1.020e-02,rel=1.857e-04
INT8,LUT,U(-1,1),16,4096,4096,16x128x32_w8,OK,ms=0.838,tflops=0.64,gbps=21.9,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,16x128x32_w8,OK,ms=0.676,tflops=0.79,gbps=27.2,maxabs=1.652e-02,p99=1.020e-02,rel=1.857e-04
INT8,LUT,U(-1,1),16,4096,4096,16x128x32_w4f2,OK,ms=1.405,tflops=0.38,gbps=13.1,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,16x128x32_w4f2,SKIP,MF path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,16x256x32_w4f4,OK,ms=2.639,tflops=0.20,gbps=7.0,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,16x256x32_w4f4,SKIP,MF path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,128x64x32_w4_v1,OK,ms=1.010,tflops=0.53,gbps=18.2,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,128x64x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,128x128x32_w4_v1,OK,ms=1.651,tflops=0.33,gbps=11.1,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,128x128x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,128x256x32_w4_v1,OK,ms=3.740,tflops=0.14,gbps=4.9,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,128x256x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,128x256x32_w8_v1,OK,ms=1.878,tflops=0.29,gbps=9.8,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,128x256x32_w8_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,64x64x32_w4_v1,OK,ms=0.844,tflops=0.64,gbps=21.8,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,64x64x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,64x128x32_w4_v1,OK,ms=1.512,tflops=0.36,gbps=12.1,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,64x128x32_w4_v1,SKIP,v1 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,128x64x32_w4_v2,OK,ms=0.446,tflops=1.20,gbps=41.1,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,128x64x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,128x128x32_w4_v2,OK,ms=0.571,tflops=0.94,gbps=32.2,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,128x128x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,128x256x32_w4_v2,OK,ms=1.250,tflops=0.43,gbps=14.7,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,128x256x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,128x256x32_w8_v2,OK,ms=0.765,tflops=0.70,gbps=24.0,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,128x256x32_w8_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,64x64x32_w4_v2,OK,ms=0.303,tflops=1.77,gbps=60.6,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,64x64x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,64x128x32_w4_v2,OK,ms=0.404,tflops=1.33,gbps=45.4,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,64x128x32_w4_v2,SKIP,v2 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,128x64x32_w4_v3,OK,ms=0.382,tflops=1.41,gbps=48.1,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,128x64x32_w4_v3,SKIP,v3 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,128x128x32_w4_v3,OK,ms=0.471,tflops=1.14,gbps=39.0,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,128x128x32_w4_v3,SKIP,v3 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,128x256x32_w8_v3,SKIP,smem > 48KiB
INT8,BITSHIFT,U(-1,1),16,4096,4096,128x256x32_w8_v3,SKIP,smem > 48KiB
INT8,LUT,U(-1,1),16,4096,4096,64x64x32_w4_v3,OK,ms=0.272,tflops=1.97,gbps=67.4,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,64x64x32_w4_v3,SKIP,v3 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,64x128x32_w4_v3,OK,ms=0.342,tflops=1.57,gbps=53.7,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,64x128x32_w4_v3,SKIP,v3 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,32x128x32_w4_v3_b1,OK,ms=0.289,tflops=1.86,gbps=63.6,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,32x128x32_w4_v3_b1,SKIP,v3 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,32x64x32_w4_v3_b1,OK,ms=0.214,tflops=2.51,gbps=85.8,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,32x64x32_w4_v3_b1,SKIP,v3 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,32x256x32_w8_v3_b1,OK,ms=0.350,tflops=1.54,gbps=52.5,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,32x256x32_w8_v3_b1,SKIP,v3 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,128x128x32_w8_v3_b1alt,OK,ms=0.539,tflops=1.00,gbps=34.0,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,128x128x32_w8_v3_b1alt,SKIP,v3 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,64x128x32_w8_v3_b1alt,OK,ms=0.341,tflops=1.57,gbps=53.8,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,64x128x32_w8_v3_b1alt,SKIP,v3 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,128x64x32_w4_v4,OK,ms=0.394,tflops=1.36,gbps=46.6,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,128x64x32_w4_v4,SKIP,v4 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,128x128x32_w4_v4,OK,ms=0.479,tflops=1.12,gbps=38.3,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,128x128x32_w4_v4,SKIP,v4 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,64x64x32_w4_v4,OK,ms=0.272,tflops=1.97,gbps=67.4,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,64x64x32_w4_v4,SKIP,v4 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,64x128x32_w4_v4,OK,ms=0.346,tflops=1.55,gbps=53.0,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,64x128x32_w4_v4,SKIP,v4 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,128x64x32_w4_v5,OK,ms=0.393,tflops=1.37,gbps=46.7,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,128x64x32_w4_v5,SKIP,v5 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,128x128x32_w4_v5,OK,ms=0.481,tflops=1.12,gbps=38.1,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,128x128x32_w4_v5,SKIP,v5 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,64x64x32_w4_v5,OK,ms=0.272,tflops=1.97,gbps=67.4,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,64x64x32_w4_v5,SKIP,v5 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,64x128x32_w4_v5,OK,ms=0.343,tflops=1.56,gbps=53.5,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,64x128x32_w4_v5,SKIP,v5 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,128x128x64_w4_v6,OK,ms=0.633,tflops=0.85,gbps=29.0,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,128x128x64_w4_v6,SKIP,v6 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,128x64x64_w4_v6,OK,ms=0.544,tflops=0.99,gbps=33.7,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,128x64x64_w4_v6,SKIP,v6 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,64x128x64_w4_v6,OK,ms=0.425,tflops=1.26,gbps=43.1,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,64x128x64_w4_v6,SKIP,v6 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,64x64x64_w4_v6,OK,ms=0.337,tflops=1.59,gbps=54.5,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,64x64x64_w4_v6,SKIP,v6 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,64x128x32_w4_v7,OK,ms=0.341,tflops=1.57,gbps=53.8,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,64x128x32_w4_v7,SKIP,v7 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,64x64x32_w4_v7,OK,ms=0.270,tflops=1.99,gbps=67.9,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,64x64x32_w4_v7,SKIP,v7 path-B not implemented
INT8,LUT,U(-1,1),16,4096,4096,32x128x32_w4_v7,OK,ms=0.288,tflops=1.86,gbps=63.6,maxabs=2.375e-02,p99=1.435e-02,rel=2.601e-04
INT8,BITSHIFT,U(-1,1),16,4096,4096,32x128x32_w4_v7,SKIP,v7 path-B not implemented
